Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,,JIZ002,,,CS008276,شركة النهضة الحديثة المحدودة 1,,,,,,,1,MON,19.57785,41.66966,"302,004,739,100,003","4,030,468,483",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008337,تموينات جنى حدروج حسن الشمراني للمواد الغذائية,,,,,,,1,THU,18.21560,41.53386,"311,112,063,700,003","5,860,616,802",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008340,تموينات نجاح عوض الله اللحياني للمواد الغذائيه,,,,,,,1,MON,19.56768,41.67066,"311,334,383,200,003","4,603,151,204",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008346,تموينات سما الغربيه للمواد الغذائيه,,,,,,,1,MON,19.63028,41.61145,"300,936,174,800,003","4,603,157,605",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القوز,JIZ002,,,CS008347,تموينات لاين الكبرى للمواد الغذائيه,"530,489,445",,,Traditional Trade,Medium Grocery,,1,TUE,18.97073,41.31297,"305,003,746,000,003","4,603,151,155","41,113,601,972",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-09,2025-05-18,شارع,القوز,0,28821,0,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS008409,متجر توفير المستهلك,"554,040,669",,,Traditional Trade,Medium Grocery,,1,WED,19.13191,41.91700,"301,010,269,700,003","5,864,061,371","40,062,044,929",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-11-10,2024-12-24,شارع,المجاردة,0,63941,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008423,بقاله الشاكر للمواد الغذائيه,,,,,,,1,SUN,19.71485,40.87071,"310,956,414,800,003","4,601,102,968",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008435,خلف احمد خلف الحربي,,,,,,,1,WED,19.13955,41.57337,"310,462,487,100,003","4,603,150,200",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008441,تموينات علي احمد محمد سويد للمواد الغذائيه,,,,,,,1,THU,17.72694,42.02859,"310,002,341,700,003","5,903,506,960",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ002,,,CS008507,شركه متاجر الحازمي الخليجيه,"542,366,555",,,Traditional Trade,Medium Grocery,,1,SAT,20.41565,40.86480,"311,323,462,500,003","4,603,150,049","431,110,006,243",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-30,2025-06-24,شارع,اضم,7743,22235,4871,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008534,بقاله الوسام الفريق للمواد الغذائيه,,,,,,,1,THU,18.69742,41.39186,"310,763,259,300,003","5,806,101,305",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008543,تموينات هلو,,,,,,,1,WED,19.06785,41.52328,"301,004,516,700,003","5,864,043,746",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,نمرة,JIZ002,,,CS008551,تموينات الحلافي للمواد الغذائيه,"503,836,086",,,Traditional Trade,Small Grocery,,1,MON,19.57549,41.66957,"310,807,462,400,003","4,603,153,163","42,095,520,071",2024-09-15,4,Credit,0,590.3400000,ACTIVE,Approved by Finance,Potential,Required,2025-03-06,2025-03-12,الحارث,القنفذة,6493,65439,3725,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008560,بقاله حمده حمود حامد العمري للمواد الغذائيه,,,,,,,1,MON,19.45830,41.79456,"311,249,350,600,003","4,603,156,166",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008621,تموينات قمه القوز للمواد الغذائيه,,,,,,,1,TUE,18.98721,41.31300,"311,167,729,300,003","4,603,155,283",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008622,اسواق المسارات الرائعه للتجاره,,,,,,,1,THU,18.25147,41.57725,"302,189,287,900,003","5,860,612,018",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008641,شركه نافذ الاولي التجاريه,,,,,,,1,SUN,19.53217,41.04956,"310,844,652,900,003","4,030,405,350",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,احد رفيده,JIZ002,,,CS008813,تموينات متاجر صيدا,"534,970,633",,,Traditional Trade,Medium Grocery,,1,THU,17.77785,41.93302,"310,127,037,800,003","5,850,138,815","40,011,581,071",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-15,2024-07-12,شارع الامير محمد بن سلمان,الحرجة,7525,62238,4151,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008815,تموينات ايفا,,,,,,,1,THU,18.73149,41.40505,"311,124,341,300,003","4,603,154,907",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008832,تموينات الجرد,,,,,,,1,WED,18.97767,41.40738,"310,354,275,900,003","4,603,149,034",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ثريبان,JIZ002,,,CS008862,تموينات الوفاء,"544,361,614",,,Traditional Trade,Medium Grocery,,1,WED,19.44542,41.82960,"311,305,034,800,003","4,603,156,562","440,310,646,850",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2024-09-06,شارع,البرج,8929,65241,4762,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008863,شركه نفحات القهوه لتقديم المشروبات,,,,,,,1,TUE,18.94701,41.32213,"311,474,964,800,003","5,867,100,147",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008910,مؤسسة متاجر ميلا للمواد الغذائية,,,,,,,1,THU,18.00054,41.67815,"311,344,383,700,003","5,867,100,127",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS008912,بقاله وائل للمواد الغذائيه,,,,,,,1,THU,18.01019,41.67924,"301,256,877,200,003","5,850,102,997",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS008942,تموينات نعمة البركة,"508,159,686",,,Traditional Trade,Medium Grocery,,1,MON,19.28391,41.42569,"311,201,396,100,003","4,603,155,687","440,210,442,540",2024-09-15,7,Credit,30,730.0200000,ACTIVE,Approved by Finance,Potential,Required,2025-02-01,2023-08-20,سبت الجارة,القنفذة,1,28895,1,JIZAN,Zone,,
Jizan,South,الليث,JIZ002,,,CS008943,اسواق شدنه التجاريه,"538,530,361",,,Traditional Trade,Medium Grocery,,1,SUN,19.99174,40.56008,"312,268,167,400,003","4,601,103,020","431,210,232,389",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-15,2024-10-19,الوسقة شواق,الليث,0,28481,0,JIZAN,Zone,,
Jizan,South,طبرجل,JIZ002,,,CS008969,لؤلؤه الشمال,"534,764,327",,,Traditional Trade,Medium Grocery,,1,SUN,20.07483,40.44160,"311,449,651,100,003","3,402,101,425","440,511,033,949",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-07,2025-01-02,شارع,الليث,8220,74765,2761,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009031,بقاله بال مال للموا د الغذائيه,,,,,,,1,WED,19.05015,41.87167,"311,374,746,800,003","5,864,527,873",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS009047,بقالة سالم  الصيعري للمواد الغذائيه,"531,696,048",,,Traditional Trade,Medium Grocery,,1,WED,19.11764,41.92186,"311,432,969,300,003","5,864,528,021","440,511,024,296",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-08,2023-11-15,بدر,المجاردة,2860,63981,6233,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009055,تموينات عمر محمد عبدالله الرحماني للمواد الغذائية,,,,,,,1,TUE,19.15087,41.07569,"301,164,262,600,003","4,603,157,092",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009103,محل سما الخالديه للمواد الغذائيه,"553,591,469",,,,,,1,SAT,19.95326,41.23253,"311,660,928,100,003","5,808,101,190",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ002,,,CS009109,تموينات الاء سعيد للمواد الغذائية,"500,091,289",,,Traditional Trade,Medium Grocery,,1,THU,17.71858,42.05358,"302,186,589,100,003","5,900,144,975","41,063,417,739",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-21,2025-01-06,سعيد بن عامر حزيم,السويس,0,63394,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009254,اسواق سنابل اللؤلؤه للمواد الغذائيه,,,,,,,1,WED,18.88723,41.97788,"301,358,258,600,003","5,860,616,371",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المظيلف,JIZ002,,,CS009258,تموينات التسامح التجاريه,"507,543,792",,,Traditional Trade,Medium Grocery,,1,SUN,19.51876,41.05675,"300,703,812,800,003","5,802,100,187","440,310,755,505",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-15,2025-09-15,طريق مكة,المظيلف,0,23468,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009364,مؤسسه سميره راشد الشهري التجاريه,,,,,,,1,WED,18.93767,41.94850,"302,105,560,900,003","5,864,064,098",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009477,البهجه بارق للحلويات والمكسرات,,,,,,,1,WED,18.93465,41.94514,"311,111,111,111,113","5,864,526,883",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS009478,بقالة اجواد الزاوية للمواد الغذائية,"559,014,390",,,Traditional Trade,Medium Grocery,,1,WED,19.13322,41.92022,"311,111,111,111,113","5,850,134,971","43,079,381,226",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-22,2025-01-20,بدر,المجاردة,2775,63981,6701,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009480,تموينات الحسام المهند للمواد الغذائيه,,,,,,,1,WED,19.09903,41.92571,"310,825,489,800,003","5,864,526,717",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009484,تموينات غيمه للمواد الغذائيه,,,,,,,1,WED,19.09472,41.94020,"302,050,979,600,003","5,859,006,723",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009519,تموينات سنابل اللؤلؤة,,,,,,,1,WED,18.88863,41.97880,"301,358,258,600,003","7,026,123,435",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009526,شركة متجري المتكامل للمواد الغذائية,,,,,,,1,SUN,19.91867,40.73620,"311,296,307,500,003","7,013,371,989",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,عسير,JIZ002,,,CS009529,بقالة صالحه مشني علي عسيري للمواد الغذائية,"554,799,105",,,Traditional Trade,Medium Grocery,,1,WED,19.09266,41.94273,"310,114,723,800,003","5,864,526,067","41,103,584,087",2024-09-15,0,,0,500.0000000,ACTIVE,Needs Revise,Potential,Required,2025-02-09,2025-10-05,الخليج,الكدره,0,63973,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009587,مؤسسة زبيبنه محمد ابراهيم الشهري,,,,,,,1,THU,18.01020,41.67952,"301,256,877,200,003","5,850,102,997",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009588,شركة ايلاف التوفير للتجاره,,,,,,,1,TUE,19.19700,41.23003,"311,409,586,400,003","4,603,146,954",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS009616,تموينات الماسية,"535,477,309",,,Traditional Trade,Medium Grocery,,1,SUN,19.62062,40.92736,"311,367,043,200,003","4,603,005,143","440,611,264,120",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-01,2025-12-15,عبد الرحمن بن صالح,المظيلف,8052,28822,3711,JIZAN,Zone,,
Jizan,South,المجاردة,JIZ002,,,CS009654,سوبر ماركت الجامع,"530,314,345",,,Traditional Trade,Medium Grocery,,1,WED,19.13060,41.93242,"300,864,084,200,003","5,864,054,258","41,093,542,398",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-26,2023-12-21,النسيم,بلسمر,6153,63981,4104,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009728,جمعيه بارق الاستهلاكيه,,,,,,,1,WED,18.93414,41.94447,"311,610,145,800,003","5,864,527,766",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009745,تموينات السمو الذهبيه,,,,,,,1,SAT,20.23914,41.04730,"310,197,611,600,003","4,031,274,934",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009805,تموينات الفارسي,,,,,,,1,MON,19.57889,41.13558,"301,184,426,600,003","4,603,004,426",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009818,تموينات واحةالحريضة للمواد الغذائية,,,,,,,1,THU,17.78467,41.94081,"311,206,455,800,003","1,109,251,593",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS009860,رواسى البركه,,,,,,,1,SUN,19.55538,41.02608,"311,086,106,400,003","4,603,154,579",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS010025,تموينات نعناع اقتصاديه,"502,694,911",,,,,,1,TUE,19.14967,41.08193,"300,978,778,300,003","4,603,158,193","440,811,666,552",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-02,2025-02-06,الملك فيصل بن عبدالعزيز,القنفذة,0,28841,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS010052,تموينات سنبله للمواد الغذائية,,,,,,,1,SAT,19.96862,41.32844,"310,183,115,200,003","7,002,625,346",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ابها,JIZ002,,,CS010068,اسواق نبض الوفاء,"500,221,705",,,Traditional Trade,Medium Grocery,,1,WED,19.07428,41.79251,"311,511,614,500,003","5,850,140,263","440,711,442,880",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-30,2027-01-15,خارج حدود الاحياء,الامواه,7019,63751,3993,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS010138,مؤسسة سيف خلوفه علي عسيري,,,,,,,1,WED,18.93731,41.95953,"310,990,316,400,003","5,860,618,076",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS010634,تموينات حمد عبده احمد الهلالي,,,,,,,1,THU,18.45433,41.46129,"310,057,256,700,003","5,861,057,923",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS010844,سعيد بن فايز,,,,,,,1,MON,19.60609,41.69188,"301,078,965,200,003","1,045,288,089",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS010872,جوهره بارق للمواد الغذائيه,,,,,,,1,WED,18.98208,41.88513,"311,431,500,600,003","5,860,618,938",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011392,تموينات اضواء القمر,,,,,,,1,THU,18.65313,41.38745,"311,536,361,300,003","5,860,611,751",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011393,بقالة احمد محمد مرعي الهلالي للمواد الغذائية,,,,,,,1,WED,19.06590,41.52316,"311,378,045,300,003","4,603,157,043",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011395,تمويناتسلة ابيان للمواد الغذائية,,,,,,,1,THU,18.29576,41.51502,"300,535,412,400,003","4,030,452,465",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011399,تموينات رف بيتك,,,,,,,1,THU,18.65265,41.38702,"300,698,777,600,003","5,906,337,229",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العريضة,JIZ002,,,CS011617,تموينات النسيم,"531,647,520",,,Traditional Trade,Medium Grocery,,1,MON,19.43286,41.76839,"310,824,453,300,003","7,015,304,970","441,012,143,419",2024-09-15,6,Credit,0,932.6400000,ACTIVE,Approved by Finance,Potential,Required,2025-07-08,2025-04-21,المصادعة,مدينة العريضة,1,28821,1,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011636,تموينات الأمل المتحد للتجارة,,,,,,,1,TUE,18.97561,41.30484,"311,756,638,800,003","4,603,159,125",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011645,تموينات الغامدى,,,,,,,1,MON,19.27965,41.42640,"302,104,977,900,003","4,603,157,849",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS011691,تموينات البيان وان للمواد الغذائية,,,,,,,1,TUE,19.11830,41.10511,"311,796,044,800,003","4,603,159,328",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS011969,بقالة ايلام للمواد الغذائية,"570,468,625",,,Traditional Trade,Medium Grocery,,1,SUN,19.52063,41.05520,"305,001,150,600,003","4,603,157,966","440,611,273,831",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-24,2024-12-12,المظليف,الغربية,4827,28821,6345,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS012025,تموينات النور,"551,799,152",,,Traditional Trade,Medium Grocery,,1,SUN,19.56025,41.02035,"310,285,461,400,003","4,603,147,971","450,513,971,625",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-14,2024-11-20,طريق مكة,المظيلف,4832,28821,6651,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012100,تموينات الرحاب,,,,,,,1,TUE,19.13209,41.07147,"310,333,225,900,003","4,603,148,726",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012107,تموينات العبير الجديد للمواد الغذائية,,,,,,,1,WED,19.04783,41.86658,"311,721,923,500,003","5,864,528,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,مخوا,JIZ002,,,CS012296,تموينات افراد الاسره للمواد الغذائيه,"509,805,788",,,Traditional Trade,Medium Grocery,,1,MON,19.72373,41.41487,"311,605,103,900,003","7,014,047,380","451,015,385,006",2024-09-15,8,Credit,18,1207.7800000,ACTIVE,Approved by Finance,Potential,Required,2025-04-21,2025-04-19,شارع,النسيم,0,65312,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012342,اسواق ليالى بارق,,,,,,,1,WED,19.01126,41.87918,"311,457,299,300,003","5,855,342,730",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012415,تموينات امين الحريضه للمواد الغذائية,,,,,,,1,THU,17.78763,41.94157,"311,203,273,500,003","5,850,135,788",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012416,تموينات متاجر الحريضة الجديدة للمواد الغذائية,,,,,,,1,THU,17.78831,41.94124,"311,393,260,500,003","5,850,125,507",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012417,تموينات خير الساحل للمواد الغذائية,,,,,,,1,THU,17.79419,41.94273,"310,735,189,700,003","5,861,616,639",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012418,الواحه,,,,,,,1,THU,17.81321,41.94694,"311,321,867,500,003","5,850,137,421",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012419,فردوس الحريضه,,,,,,,1,THU,17.79090,41.94266,"311,387,617,200,003","5,861,614,400",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الشاقة / الصهوة,JIZ002,,,CS012421,أسواق الجوهرة اللامعة التجارية,"571,760,944",,,Traditional Trade,Medium Grocery,,1,SUN,19.97109,40.66674,"311,127,495,600,003","4,603,159,003","450,614,309,583",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-17,2028-12-25,سعد بن ابي وقاص,الوسقة,8207,28487,5252,JIZAN,Zone,,
Jizan,South,القوز,JIZ002,,,CS012589,تموينات الرفا,"538,880,422",,,Traditional Trade,Medium Grocery,,1,TUE,18.94104,41.32325,"311,109,698,600,003","4,603,154,772","40,031,764,329",2024-09-15,11,Credit,0,867.3400000,ACTIVE,Approved by Finance,Potential,Required,2024-11-10,2024-09-04,شارع,القوز,1,28925,1,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012590,دكان يحيى للتجاره,,,,,,,1,TUE,18.94761,41.32217,"311,185,800,200,003","4,603,160,065",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,الرياض,JIZ002,,,CS012606,رود مركت,"554,851,656",,,Traditional Trade,Medium Grocery,,1,TUE,19.14960,41.08465,"310,010,998,100,003","1,010,947,290","450,815,056,377",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-06,2025-03-08,الملك فيصل بن عبد العزيز,القنفذة,8199,12692,3465,JIZAN,Zone,,
Jizan,South,عسير,JIZ002,,,CS012725,تموينات جابر للمواد الغذائية,"552,452,403",,,Traditional Trade,Medium Grocery,,1,WED,19.05035,41.77799,"311,170,849,500,003","5,864,528,310","450,614,198,770",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-02,2025-12-03,شارع,الامواه,0,63941,0,JIZAN,Zone,,
Jizan,South,,JIZ002,,,CS012755,تموينات شوق للمواد الغذائية,,,,,,,1,TUE,19.12761,41.07724,"310,722,133,500,003","4,603,152,418",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS012786,تموينات ركن الشاطئ,"535,836,915",,,Traditional Trade,Small Grocery,,1,TUE,19.13776,41.08178,"310,112,626,900,003","4,603,155,032","43,059,035,132",2024-09-15,4,Credit,12,500.9200000,ACTIVE,Approved by Finance,Potential,Required,2027-12-09,2024-11-29,القنفذة,القنفذة,0,28821,4832,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS012824,تموينات بداية الشاطي للمواد الغذائية,"509,529,179",,,Traditional Trade,Medium Grocery,,1,TUE,19.17015,41.07563,"310,286,688,500,003","4,603,158,554","441,112,396,480",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-13,2025-05-16,شارع,الغربية,4608,28821,6666,JIZAN,Zone,,
Jizan,South,القنفذة,JIZ002,,,CS012826,تموينات سلال البرج للمواد الغذائية,"559,930,939",,,Traditional Trade,Medium Grocery,,1,TUE,19.11879,41.09037,"311,626,027,600,003","4,603,158,530","441,112,228,244",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-07,2025-04-28,عامر بن الجراح,البرج,8192,28822,3922,JIZAN,Zone,,
